2001,"図書購入リクエスト",楽しく学んで好きになる!心電図トレーニングクイズ,"谷内, 亮水",2016,2019,医歯薬出版,9784263229323,https://elib.maruzen.co.jp/elib/html/BookDetail/Id/3000079031
2002,"図書購入リクエスト",心電図で見方が変わる急性冠症候群,小菅 雅美,2015,2020,文光堂,9784830619250,https://elib.maruzen.co.jp/elib/html/BookDetail/Id/3000086381
2003,"図書購入リクエスト",続・楽しく学んで好きになる!心電図トレーニングクイズ 2,谷内 亮水,2020,2020,医歯薬出版,9784263229347,https://elib.maruzen.co.jp/elib/html/BookDetail/Id/3000095838
2004,"図書購入リクエスト",虜になる循環の生理学 ―循環とは何か?―,中村 謙介,2020,2021,三輪書店,9784895907026,https://elib.maruzen.co.jp/elib/html/BookDetail/Id/3000100367
