1819,購入リクエスト,"A little princess （e-future classic readerslevel 6-12）","FrancesHodgson Burnett",2016,,HALICO,9791156802280,https://elib.maruzen.co.jp/elib/html/BookDetail/Id/3000066040
1820,購入リクエスト,"SNSマーケティング ―「つながり」と「共感」で利益を生み出す新しいルール―第2版【スマホ・読上】（MarkeZine BOOKS . デジタル時代の基礎知識）","林, 雅之",2020,,翔泳社,9784798166285,https://elib.maruzen.co.jp/elib/html/BookDetail/Id/3000098573
1821,購入リクエスト,"レジデントのためのやさしイイ胸部画像教室―ベストティーチャーに教わる胸部X線の読み方考え方―第2版","長尾, 大志",2018,,"日本医事新報社",9784784944217,https://elib.maruzen.co.jp/elib/html/BookDetail/Id/3000054209
1822,購入リクエスト,"電子商取引とeビジネス ―ネット通販からプラットフォーム、AIの活用へ―",丸山 正博,2020,,八千代出版,9784842917641,https://elib.maruzen.co.jp/elib/html/BookDetail/Id/3000094510
1823,購入リクエスト,"Pythonで超らくらくに数学をこなす本 ―簡単な計算でも複雑な計算でも瞬く間に解く―","明松, 真司",2021,,オーム社,9784274227394,https://elib.maruzen.co.jp/elib/html/BookDetail/Id/3000106708
