2021,TOEIC,はじめて受ける人のためのTOEIC L&Rテスト究極の模試活用術 【音声付】（Jmook 24）,TRAアカデミー,2021,2021,Ｊリサーチ出版,9784863925090,https://elib.maruzen.co.jp/elib/html/BookDetail/Id/3000105406
2022,TOEIC,キクタンTOEIC L&RテストSCORE 990 【スマホ・読上】（キクタンTOEICシリーズ）,一杉 武史,2020,2020,アルク,9784757436022,https://elib.maruzen.co.jp/elib/html/BookDetail/Id/3000090997
2023,TOEIC,キクタンTOEIC L&RテストSCORE 800 【スマホ・読上】（キクタンTOEICシリーズ）,一杉 武史,2020,2020,アルク,9784757436015,https://elib.maruzen.co.jp/elib/html/BookDetail/Id/3000090996
2024,TOEIC,キクタンTOEIC L&RテストSCORE 600 【スマホ・読上】（キクタンTOEICシリーズ）,一杉 武史,2020,2020,アルク,9784757436008,https://elib.maruzen.co.jp/elib/html/BookDetail/Id/3000090995
2025,TOEIC,キクタンTOEIC L&RテストSCORE 500 【スマホ・読上】,一杉 武史,2020,2020,アルク,9784757436404,https://elib.maruzen.co.jp/elib/html/BookDetail/Id/3000092700
